2020-05-07 23:21:02,767 - MLP - INFO - now initialize the net with para:
2020-05-07 23:21:02,767 - MLP - INFO - CKPT
2020-05-07 23:21:02,767 - MLP - INFO - ckpt
2020-05-07 23:21:02,767 - MLP - INFO - -----------------------------
2020-05-07 23:21:02,767 - MLP - INFO - BATCHSIZE
2020-05-07 23:21:02,767 - MLP - INFO - 512
2020-05-07 23:21:02,767 - MLP - INFO - -----------------------------
2020-05-07 23:21:02,767 - MLP - INFO - MAX_ITER
2020-05-07 23:21:02,768 - MLP - INFO - 9
2020-05-07 23:21:02,768 - MLP - INFO - -----------------------------
2020-05-07 23:21:02,768 - MLP - INFO - STEP_EACH_ITER
2020-05-07 23:21:02,768 - MLP - INFO - 500
2020-05-07 23:21:02,768 - MLP - INFO - -----------------------------
2020-05-07 23:21:02,768 - MLP - INFO - STEP_SHOW_train
2020-05-07 23:21:02,768 - MLP - INFO - 30
2020-05-07 23:21:02,768 - MLP - INFO - -----------------------------
2020-05-07 23:21:02,768 - MLP - INFO - STEP_SHOW_test
2020-05-07 23:21:02,768 - MLP - INFO - 50
2020-05-07 23:21:02,768 - MLP - INFO - -----------------------------
2020-05-07 23:21:02,768 - MLP - INFO - EPOCH_SAVE
2020-05-07 23:21:02,768 - MLP - INFO - 10
2020-05-07 23:21:02,768 - MLP - INFO - -----------------------------
2020-05-07 23:21:02,768 - MLP - INFO - LEARNING_RATE
2020-05-07 23:21:02,769 - MLP - INFO - 0.0001
2020-05-07 23:21:02,769 - MLP - INFO - -----------------------------
2020-05-07 23:21:02,769 - MLP - INFO - bound_weight
2020-05-07 23:21:02,769 - MLP - INFO - 1
2020-05-07 23:21:02,769 - MLP - INFO - -----------------------------
2020-05-07 23:21:02,769 - MLP - INFO - step_unbound
2020-05-07 23:21:02,769 - MLP - INFO - 5
2020-05-07 23:21:02,769 - MLP - INFO - -----------------------------
2020-05-07 23:21:02,769 - MLP - INFO - decay
2020-05-07 23:21:02,769 - MLP - INFO - False
2020-05-07 23:21:02,769 - MLP - INFO - -----------------------------
2020-05-07 23:21:02,769 - MLP - INFO - test_line
2020-05-07 23:21:02,769 - MLP - INFO - False
2020-05-07 23:21:02,769 - MLP - INFO - -----------------------------
2020-05-07 23:21:02,769 - MLP - INFO - is_plot
2020-05-07 23:21:02,769 - MLP - INFO - True
2020-05-07 23:21:02,770 - MLP - INFO - -----------------------------
2020-05-07 23:21:11,819 - MLP - INFO - openning sess
2020-05-07 23:21:11,894 - MLP - INFO - building net
2020-05-07 23:21:12,042 - MLP - INFO - building opt
2020-05-07 23:21:12,148 - MLP - INFO - net initializing
2020-05-07 23:21:12,149 - MLP - INFO - train epoch 0 of total 9 epoches
2020-05-07 23:21:13,895 - MLP - INFO - loss 770.802811255493, in epoch 0, in step 29, in global step 0.5234375, acc is 0.5234375,                    taks 1.7470002174377441 seconds
2020-05-07 23:23:40,847 - MLP - INFO - loss 0.01799939574246611, in epoch 5, in step 29, in global step 0.99609375, acc is 0.99609375,                    taks 1.7379999160766602 seconds
2020-05-07 23:23:42,225 - MLP - INFO - test->loss 11.236331012694917, in epoch 5, in step 49, in global step 2550,                     acc is 0.8515625, taks 1.378000259399414 seconds
2020-05-07 23:23:43,075 - MLP - INFO - loss 0.0012784056392394245, in epoch 5, in step 59, in global step 1.0, acc is 1.0,                    taks 0.8499996662139893 seconds
2020-05-07 23:23:45,142 - MLP - INFO - loss 0.14761356130714515, in epoch 5, in step 89, in global step 0.990234375, acc is 0.990234375,                    taks 2.06600022315979 seconds
2020-05-07 23:23:45,808 - MLP - INFO - test->loss 11.450516584569215, in epoch 5, in step 99, in global step 2600,                     acc is 0.849609375, taks 0.6659998893737793 seconds
2020-05-07 23:23:47,042 - MLP - INFO - loss 0.2791347870195042, in epoch 5, in step 119, in global step 0.98828125, acc is 0.98828125,                    taks 1.2340002059936523 seconds
2020-05-07 23:23:49,211 - MLP - INFO - loss 0.06066137541290683, in epoch 5, in step 149, in global step 0.994140625, acc is 0.994140625,                    taks 2.1689999103546143 seconds
2020-05-07 23:23:49,247 - MLP - INFO - test->loss 11.228650355027993, in epoch 5, in step 149, in global step 2650,                     acc is 0.853515625, taks 0.03600001335144043 seconds
2020-05-07 23:23:51,085 - MLP - INFO - loss 0.07912585372567534, in epoch 5, in step 179, in global step 0.994140625, acc is 0.994140625,                    taks 1.8380000591278076 seconds
2020-05-07 23:23:52,360 - MLP - INFO - test->loss 11.577197793046915, in epoch 5, in step 199, in global step 2700,                     acc is 0.84765625, taks 1.2749998569488525 seconds
2020-05-07 23:23:52,995 - MLP - INFO - loss 0.0018161424096155704, in epoch 5, in step 209, in global step 0.998046875, acc is 0.998046875,                    taks 0.6349999904632568 seconds
2020-05-07 23:23:55,134 - MLP - INFO - loss 0.21698806579080884, in epoch 5, in step 239, in global step 0.994140625, acc is 0.994140625,                    taks 2.138000249862671 seconds
2020-05-07 23:23:55,774 - MLP - INFO - test->loss 11.22345771631592, in epoch 5, in step 249, in global step 2750,                     acc is 0.85546875, taks 0.6380000114440918 seconds
2020-05-07 23:23:56,996 - MLP - INFO - loss 0.10592400900813158, in epoch 5, in step 269, in global step 0.99609375, acc is 0.99609375,                    taks 1.2219998836517334 seconds
2020-05-07 23:23:59,062 - MLP - INFO - loss 0.18529183659831, in epoch 5, in step 299, in global step 0.9921875, acc is 0.9921875,                    taks 2.06600022315979 seconds
2020-05-07 23:23:59,102 - MLP - INFO - test->loss 11.222803711752622, in epoch 5, in step 299, in global step 2800,                     acc is 0.85546875, taks 0.039999961853027344 seconds
2020-05-07 23:24:01,046 - MLP - INFO - loss 0.12741837083301205, in epoch 5, in step 329, in global step 0.9921875, acc is 0.9921875,                    taks 1.944000005722046 seconds
2020-05-07 23:24:02,319 - MLP - INFO - test->loss 11.317174838468492, in epoch 5, in step 349, in global step 2850,                     acc is 0.8515625, taks 1.2730000019073486 seconds
2020-05-07 23:24:02,938 - MLP - INFO - loss 0.22798946979006152, in epoch 5, in step 359, in global step 0.98828125, acc is 0.98828125,                    taks 0.6180000305175781 seconds
2020-05-07 23:24:05,116 - MLP - INFO - loss 0.07315966889237885, in epoch 5, in step 389, in global step 0.99609375, acc is 0.99609375,                    taks 2.177999973297119 seconds
2020-05-07 23:24:05,708 - MLP - INFO - test->loss 11.25179704633853, in epoch 5, in step 399, in global step 2900,                     acc is 0.853515625, taks 0.5920000076293945 seconds
2020-05-07 23:24:06,839 - MLP - INFO - loss 0.4758495065259587, in epoch 5, in step 419, in global step 0.978515625, acc is 0.978515625,                    taks 1.13100004196167 seconds
2020-05-07 23:24:08,576 - MLP - INFO - loss 0.09081070070912557, in epoch 5, in step 449, in global step 0.994140625, acc is 0.994140625,                    taks 1.7349998950958252 seconds
2020-05-07 23:24:08,603 - MLP - INFO - test->loss 11.495097289211056, in epoch 5, in step 449, in global step 2950,                     acc is 0.84765625, taks 0.02700018882751465 seconds
2020-05-07 23:24:10,321 - MLP - INFO - loss 0.06553424757285688, in epoch 5, in step 479, in global step 0.998046875, acc is 0.998046875,                    taks 1.7180001735687256 seconds
2020-05-07 23:24:11,487 - MLP - INFO - test->loss 11.455695107075684, in epoch 5, in step 499, in global step 3000,                     acc is 0.84765625, taks 1.1659998893737793 seconds
2020-05-07 23:24:11,487 - MLP - INFO - train epoch 6 of total 9 epoches
2020-05-07 23:24:13,216 - MLP - INFO - loss 0.2071252148521069, in epoch 6, in step 29, in global step 0.994140625, acc is 0.994140625,                    taks 1.7289998531341553 seconds
2020-05-07 23:24:14,380 - MLP - INFO - test->loss 11.555067329800433, in epoch 6, in step 49, in global step 3050,                     acc is 0.845703125, taks 1.1629998683929443 seconds
2020-05-07 23:24:14,956 - MLP - INFO - loss 0.057949331573288194, in epoch 6, in step 59, in global step 0.994140625, acc is 0.994140625,                    taks 0.5749998092651367 seconds
2020-05-07 23:24:16,699 - MLP - INFO - loss 6.241705648758787e-08, in epoch 6, in step 89, in global step 1.0, acc is 1.0,                    taks 1.741999864578247 seconds
2020-05-07 23:24:17,471 - MLP - INFO - test->loss 12.32211359966039, in epoch 6, in step 99, in global step 3100,                     acc is 0.841796875, taks 0.7710001468658447 seconds
2020-05-07 23:24:18,880 - MLP - INFO - loss 0.24140164264623978, in epoch 6, in step 119, in global step 0.990234375, acc is 0.990234375,                    taks 1.4089999198913574 seconds
2020-05-07 23:24:20,700 - MLP - INFO - loss 0.07873706694196896, in epoch 6, in step 149, in global step 0.99609375, acc is 0.99609375,                    taks 1.8199999332427979 seconds
2020-05-07 23:24:20,727 - MLP - INFO - test->loss 11.372556558975376, in epoch 6, in step 149, in global step 3150,                     acc is 0.8515625, taks 0.02700018882751465 seconds
2020-05-07 23:24:22,447 - MLP - INFO - loss 0.09346885514943469, in epoch 6, in step 179, in global step 0.994140625, acc is 0.994140625,                    taks 1.7199997901916504 seconds
2020-05-07 23:24:23,609 - MLP - INFO - test->loss 11.590244903972454, in epoch 6, in step 199, in global step 3200,                     acc is 0.845703125, taks 1.1610000133514404 seconds
2020-05-07 23:24:24,277 - MLP - INFO - loss 0.1335296344878472, in epoch 6, in step 209, in global step 0.986328125, acc is 0.986328125,                    taks 0.6670000553131104 seconds
2020-05-07 23:24:26,303 - MLP - INFO - loss 0.4187322224316823, in epoch 6, in step 239, in global step 0.982421875, acc is 0.982421875,                    taks 2.0260000228881836 seconds
2020-05-07 23:24:26,897 - MLP - INFO - test->loss 11.558414876239526, in epoch 6, in step 249, in global step 3250,                     acc is 0.8515625, taks 0.5940001010894775 seconds
2020-05-07 23:24:28,044 - MLP - INFO - loss 0.15584360138167797, in epoch 6, in step 269, in global step 0.990234375, acc is 0.990234375,                    taks 1.1459999084472656 seconds
2020-05-07 23:24:29,745 - MLP - INFO - loss 0.004257254523069002, in epoch 6, in step 299, in global step 0.998046875, acc is 0.998046875,                    taks 1.7000000476837158 seconds
2020-05-07 23:24:29,774 - MLP - INFO - test->loss 11.85516246507299, in epoch 6, in step 299, in global step 3300,                     acc is 0.83984375, taks 0.028999805450439453 seconds
2020-05-07 23:24:31,643 - MLP - INFO - loss 0.14358374485877715, in epoch 6, in step 329, in global step 0.994140625, acc is 0.994140625,                    taks 1.86899995803833 seconds
2020-05-07 23:24:33,088 - MLP - INFO - test->loss 11.631864462098218, in epoch 6, in step 349, in global step 3350,                     acc is 0.853515625, taks 1.444000005722046 seconds
2020-05-07 23:24:33,688 - MLP - INFO - loss 0.02065052233306358, in epoch 6, in step 359, in global step 0.998046875, acc is 0.998046875,                    taks 0.5999999046325684 seconds
2020-05-07 23:24:35,402 - MLP - INFO - loss 0.040368753572737746, in epoch 6, in step 389, in global step 0.99609375, acc is 0.99609375,                    taks 1.7140002250671387 seconds
2020-05-07 23:24:35,993 - MLP - INFO - test->loss 12.116498879010322, in epoch 6, in step 399, in global step 3400,                     acc is 0.837890625, taks 0.5910000801086426 seconds
2020-05-07 23:24:37,142 - MLP - INFO - loss 0.025201714618406718, in epoch 6, in step 419, in global step 0.99609375, acc is 0.99609375,                    taks 1.1489999294281006 seconds
2020-05-07 23:24:38,846 - MLP - INFO - loss 0.38099582476589006, in epoch 6, in step 449, in global step 0.974609375, acc is 0.974609375,                    taks 1.7039999961853027 seconds
2020-05-07 23:24:38,874 - MLP - INFO - test->loss 11.600189138713432, in epoch 6, in step 449, in global step 3450,                     acc is 0.8515625, taks 0.0280001163482666 seconds
2020-05-07 23:24:40,595 - MLP - INFO - loss 0.09839420606088456, in epoch 6, in step 479, in global step 0.998046875, acc is 0.998046875,                    taks 1.7209997177124023 seconds
2020-05-07 23:24:41,754 - MLP - INFO - test->loss 11.66727075787035, in epoch 6, in step 499, in global step 3500,                     acc is 0.845703125, taks 1.1590001583099365 seconds
2020-05-07 23:24:41,754 - MLP - INFO - train epoch 7 of total 9 epoches
2020-05-07 23:24:43,501 - MLP - INFO - loss 0.14832378391144574, in epoch 7, in step 29, in global step 0.9921875, acc is 0.9921875,                    taks 1.746999979019165 seconds
2020-05-07 23:24:44,963 - MLP - INFO - test->loss 11.682337204639683, in epoch 7, in step 49, in global step 3550,                     acc is 0.84765625, taks 1.4619998931884766 seconds
2020-05-07 23:24:45,669 - MLP - INFO - loss 0.4294535386943019, in epoch 7, in step 59, in global step 0.9765625, acc is 0.9765625,                    taks 0.7060003280639648 seconds
2020-05-07 23:24:47,367 - MLP - INFO - loss 0.1187711938818754, in epoch 7, in step 89, in global step 0.994140625, acc is 0.994140625,                    taks 1.6979997158050537 seconds
2020-05-07 23:24:47,957 - MLP - INFO - test->loss 11.946112029112708, in epoch 7, in step 99, in global step 3600,                     acc is 0.8515625, taks 0.5900001525878906 seconds
2020-05-07 23:24:49,108 - MLP - INFO - loss 0.056215623279789954, in epoch 7, in step 119, in global step 0.99609375, acc is 0.99609375,                    taks 1.1499998569488525 seconds
2020-05-07 23:24:50,896 - MLP - INFO - loss 0.04069398500817599, in epoch 7, in step 149, in global step 0.99609375, acc is 0.99609375,                    taks 1.7880001068115234 seconds
2020-05-07 23:24:50,932 - MLP - INFO - test->loss 11.644548133917644, in epoch 7, in step 149, in global step 3650,                     acc is 0.8515625, taks 0.03600001335144043 seconds
2020-05-07 23:24:52,930 - MLP - INFO - loss 0.5641056033099743, in epoch 7, in step 179, in global step 0.974609375, acc is 0.974609375,                    taks 1.998000144958496 seconds
2020-05-07 23:24:54,102 - MLP - INFO - test->loss 11.903005812334285, in epoch 7, in step 199, in global step 3700,                     acc is 0.8515625, taks 1.1719999313354492 seconds
2020-05-07 23:24:54,663 - MLP - INFO - loss 1.7907412792912864e-07, in epoch 7, in step 209, in global step 1.0, acc is 1.0,                    taks 0.560999870300293 seconds
2020-05-07 23:24:56,363 - MLP - INFO - loss 0.0819582945378497, in epoch 7, in step 239, in global step 0.994140625, acc is 0.994140625,                    taks 1.7000000476837158 seconds
2020-05-07 23:24:56,970 - MLP - INFO - test->loss 12.989511490303913, in epoch 7, in step 249, in global step 3750,                     acc is 0.837890625, taks 0.6060001850128174 seconds
2020-05-07 23:24:58,109 - MLP - INFO - loss 3.6436179082253775, in epoch 7, in step 269, in global step 0.88671875, acc is 0.88671875,                    taks 1.1389999389648438 seconds
2020-05-07 23:24:59,813 - MLP - INFO - loss 6.8879097213661815, in epoch 7, in step 299, in global step 0.853515625, acc is 0.853515625,                    taks 1.7039999961853027 seconds
2020-05-07 23:24:59,842 - MLP - INFO - test->loss 27.09316436553763, in epoch 7, in step 299, in global step 3800,                     acc is 0.798828125, taks 0.0280001163482666 seconds
2020-05-07 23:25:01,548 - MLP - INFO - loss 0.1254750817000529, in epoch 7, in step 329, in global step 0.99609375, acc is 0.99609375,                    taks 1.7059998512268066 seconds
2020-05-07 23:25:02,961 - MLP - INFO - test->loss 17.572941928580548, in epoch 7, in step 349, in global step 3850,                     acc is 0.84765625, taks 1.4130001068115234 seconds
2020-05-07 23:25:03,690 - MLP - INFO - loss 1.3512178514137261e-05, in epoch 7, in step 359, in global step 1.0, acc is 1.0,                    taks 0.7290000915527344 seconds
2020-05-07 23:25:05,556 - MLP - INFO - loss 0.151658015877274, in epoch 7, in step 389, in global step 0.99609375, acc is 0.99609375,                    taks 1.865999698638916 seconds
2020-05-07 23:25:06,147 - MLP - INFO - test->loss 17.557590274624623, in epoch 7, in step 399, in global step 3900,                     acc is 0.84765625, taks 0.5910000801086426 seconds
2020-05-07 23:25:07,274 - MLP - INFO - loss 0.10616279049477004, in epoch 7, in step 419, in global step 0.99609375, acc is 0.99609375,                    taks 1.126000165939331 seconds
2020-05-07 23:25:08,996 - MLP - INFO - loss 0.2987452625995596, in epoch 7, in step 449, in global step 0.9921875, acc is 0.9921875,                    taks 1.7219998836517334 seconds
2020-05-07 23:25:09,025 - MLP - INFO - test->loss 17.622040794890587, in epoch 7, in step 449, in global step 3950,                     acc is 0.84765625, taks 0.029000282287597656 seconds
2020-05-07 23:25:11,147 - MLP - INFO - loss 1.823784126009692e-06, in epoch 7, in step 479, in global step 1.0, acc is 1.0,                    taks 2.121999740600586 seconds
2020-05-07 23:25:12,412 - MLP - INFO - test->loss 17.738175467398854, in epoch 7, in step 499, in global step 4000,                     acc is 0.8515625, taks 1.2650001049041748 seconds
2020-05-07 23:25:12,413 - MLP - INFO - train epoch 8 of total 9 epoches
2020-05-07 23:25:14,101 - MLP - INFO - loss 0.02111014051419959, in epoch 8, in step 29, in global step 0.998046875, acc is 0.998046875,                    taks 1.687999963760376 seconds
2020-05-07 23:25:15,270 - MLP - INFO - test->loss 18.205137155658058, in epoch 8, in step 49, in global step 4050,                     acc is 0.853515625, taks 1.1689999103546143 seconds
2020-05-07 23:25:15,840 - MLP - INFO - loss 3.971543363702527e-07, in epoch 8, in step 59, in global step 1.0, acc is 1.0,                    taks 0.5699999332427979 seconds
2020-05-07 23:25:17,542 - MLP - INFO - loss 0.05710377617265222, in epoch 8, in step 89, in global step 0.998046875, acc is 0.998046875,                    taks 1.7020001411437988 seconds
2020-05-07 23:25:18,141 - MLP - INFO - test->loss 18.21162876311142, in epoch 8, in step 99, in global step 4100,                     acc is 0.8359375, taks 0.5989999771118164 seconds
2020-05-07 23:25:19,270 - MLP - INFO - loss 0.11681309160611963, in epoch 8, in step 119, in global step 0.99609375, acc is 0.99609375,                    taks 1.128999948501587 seconds
2020-05-07 23:25:21,141 - MLP - INFO - loss 7.81917340907768e-09, in epoch 8, in step 149, in global step 1.0, acc is 1.0,                    taks 1.8700001239776611 seconds
2020-05-07 23:25:21,179 - MLP - INFO - test->loss 17.616488578186377, in epoch 8, in step 149, in global step 4150,                     acc is 0.8515625, taks 0.037999868392944336 seconds
2020-05-07 23:25:23,056 - MLP - INFO - loss 0.048183585097902805, in epoch 8, in step 179, in global step 0.99609375, acc is 0.99609375,                    taks 1.876999855041504 seconds
2020-05-07 23:25:24,211 - MLP - INFO - test->loss 17.907706877826485, in epoch 8, in step 199, in global step 4200,                     acc is 0.8515625, taks 1.1550002098083496 seconds
2020-05-07 23:25:24,776 - MLP - INFO - loss 0.12673143536845027, in epoch 8, in step 209, in global step 0.99609375, acc is 0.99609375,                    taks 0.5649998188018799 seconds
2020-05-07 23:25:26,493 - MLP - INFO - loss 0.04764465919825733, in epoch 8, in step 239, in global step 0.99609375, acc is 0.99609375,                    taks 1.7170002460479736 seconds
2020-05-07 23:25:27,208 - MLP - INFO - test->loss 18.090376265964146, in epoch 8, in step 249, in global step 4250,                     acc is 0.853515625, taks 0.7149999141693115 seconds
2020-05-07 23:25:28,616 - MLP - INFO - loss 0.06568444893720603, in epoch 8, in step 269, in global step 0.99609375, acc is 0.99609375,                    taks 1.4079999923706055 seconds
2020-05-07 23:25:30,413 - MLP - INFO - loss 0.2292197386840729, in epoch 8, in step 299, in global step 0.990234375, acc is 0.990234375,                    taks 1.7970001697540283 seconds
2020-05-07 23:25:30,441 - MLP - INFO - test->loss 18.768864617513383, in epoch 8, in step 299, in global step 4300,                     acc is 0.833984375, taks 0.0279998779296875 seconds
2020-05-07 23:25:32,157 - MLP - INFO - loss 0.2972467144931227, in epoch 8, in step 329, in global step 0.9921875, acc is 0.9921875,                    taks 1.7160000801086426 seconds
2020-05-07 23:25:33,443 - MLP - INFO - test->loss 17.514283107195496, in epoch 8, in step 349, in global step 4350,                     acc is 0.84765625, taks 1.2859997749328613 seconds
2020-05-07 23:25:34,185 - MLP - INFO - loss 0.20945231562397912, in epoch 8, in step 359, in global step 0.9921875, acc is 0.9921875,                    taks 0.7420001029968262 seconds
2020-05-07 23:25:36,111 - MLP - INFO - loss 0.16125612898023345, in epoch 8, in step 389, in global step 0.990234375, acc is 0.990234375,                    taks 1.9259998798370361 seconds
2020-05-07 23:25:36,696 - MLP - INFO - test->loss 17.79607196919601, in epoch 8, in step 399, in global step 4400,                     acc is 0.849609375, taks 0.5850000381469727 seconds
2020-05-07 23:25:37,836 - MLP - INFO - loss 0.09389000608798266, in epoch 8, in step 419, in global step 0.998046875, acc is 0.998046875,                    taks 1.1399998664855957 seconds
2020-05-07 23:25:39,535 - MLP - INFO - loss 0.31280198891747674, in epoch 8, in step 449, in global step 0.986328125, acc is 0.986328125,                    taks 1.6990001201629639 seconds
2020-05-07 23:25:39,562 - MLP - INFO - test->loss 17.856850844198757, in epoch 8, in step 449, in global step 4450,                     acc is 0.849609375, taks 0.02700018882751465 seconds
2020-05-07 23:25:41,327 - MLP - INFO - loss 0.006747086160287896, in epoch 8, in step 479, in global step 0.998046875, acc is 0.998046875,                    taks 1.7649998664855957 seconds
2020-05-07 23:25:42,800 - MLP - INFO - test->loss 17.514110695164348, in epoch 8, in step 499, in global step 4500,                     acc is 0.84765625, taks 1.4730000495910645 seconds
