2020-05-07 23:37:01,960 - MLP - INFO - now initialize the net with para:
2020-05-07 23:37:01,960 - MLP - INFO - CKPT
2020-05-07 23:37:01,960 - MLP - INFO - ckpt
2020-05-07 23:37:01,960 - MLP - INFO - -----------------------------
2020-05-07 23:37:01,960 - MLP - INFO - BATCHSIZE
2020-05-07 23:37:01,960 - MLP - INFO - 512
2020-05-07 23:37:01,960 - MLP - INFO - -----------------------------
2020-05-07 23:37:01,961 - MLP - INFO - MAX_ITER
2020-05-07 23:37:01,961 - MLP - INFO - 9
2020-05-07 23:37:01,961 - MLP - INFO - -----------------------------
2020-05-07 23:37:01,961 - MLP - INFO - STEP_EACH_ITER
2020-05-07 23:37:01,961 - MLP - INFO - 500
2020-05-07 23:37:01,961 - MLP - INFO - -----------------------------
2020-05-07 23:37:01,961 - MLP - INFO - STEP_SHOW_train
2020-05-07 23:37:01,961 - MLP - INFO - 30
2020-05-07 23:37:01,961 - MLP - INFO - -----------------------------
2020-05-07 23:37:01,961 - MLP - INFO - STEP_SHOW_test
2020-05-07 23:37:01,961 - MLP - INFO - 50
2020-05-07 23:37:01,961 - MLP - INFO - -----------------------------
2020-05-07 23:37:01,961 - MLP - INFO - EPOCH_SAVE
2020-05-07 23:37:01,961 - MLP - INFO - 10
2020-05-07 23:37:01,962 - MLP - INFO - -----------------------------
2020-05-07 23:37:01,962 - MLP - INFO - LEARNING_RATE
2020-05-07 23:37:01,962 - MLP - INFO - 0.0001
2020-05-07 23:37:01,962 - MLP - INFO - -----------------------------
2020-05-07 23:37:01,962 - MLP - INFO - bound_weight
2020-05-07 23:37:01,962 - MLP - INFO - 1
2020-05-07 23:37:01,962 - MLP - INFO - -----------------------------
2020-05-07 23:37:01,962 - MLP - INFO - step_unbound
2020-05-07 23:37:01,962 - MLP - INFO - 5
2020-05-07 23:37:01,962 - MLP - INFO - -----------------------------
2020-05-07 23:37:01,962 - MLP - INFO - decay
2020-05-07 23:37:01,962 - MLP - INFO - False
2020-05-07 23:37:01,962 - MLP - INFO - -----------------------------
2020-05-07 23:37:01,962 - MLP - INFO - test_line
2020-05-07 23:37:01,962 - MLP - INFO - False
2020-05-07 23:37:01,962 - MLP - INFO - -----------------------------
2020-05-07 23:37:01,962 - MLP - INFO - is_plot
2020-05-07 23:37:01,963 - MLP - INFO - True
2020-05-07 23:37:01,963 - MLP - INFO - -----------------------------
2020-05-07 23:37:11,122 - MLP - INFO - openning sess
2020-05-07 23:37:11,192 - MLP - INFO - building net
2020-05-07 23:37:11,339 - MLP - INFO - building opt
2020-05-07 23:37:11,396 - MLP - INFO - net initializing
2020-05-07 23:37:11,396 - MLP - INFO - train epoch 0 of total 9 epoches
2020-05-07 23:37:12,017 - MLP - INFO - loss 103.89274710390724, in epoch 0, in step 29, in global step 0.498046875, acc is 0.498046875,                    taks 0.6210000514984131 seconds
2020-05-07 23:37:58,874 - MLP - INFO - test->loss 1.5962142915018973, in epoch 4, in step 499, in global step 2500,                     acc is 0.806640625, taks 0.3960001468658447 seconds
2020-05-07 23:37:58,875 - MLP - INFO - train epoch 5 of total 9 epoches
2020-05-07 23:37:59,429 - MLP - INFO - loss 0.020225255818741177, in epoch 5, in step 29, in global step 0.99609375, acc is 0.99609375,                    taks 0.5540001392364502 seconds
2020-05-07 23:37:59,825 - MLP - INFO - test->loss 1.6372579508151714, in epoch 5, in step 49, in global step 2550,                     acc is 0.796875, taks 0.39499998092651367 seconds
2020-05-07 23:38:00,008 - MLP - INFO - loss 0.07698742747894101, in epoch 5, in step 59, in global step 0.9921875, acc is 0.9921875,                    taks 0.182999849319458 seconds
2020-05-07 23:38:00,557 - MLP - INFO - loss 0.04627440472614999, in epoch 5, in step 89, in global step 0.984375, acc is 0.984375,                    taks 0.5490000247955322 seconds
2020-05-07 23:38:00,771 - MLP - INFO - test->loss 1.6211908865095022, in epoch 5, in step 99, in global step 2600,                     acc is 0.794921875, taks 0.21399998664855957 seconds
2020-05-07 23:38:01,132 - MLP - INFO - loss 0.04308083992068601, in epoch 5, in step 119, in global step 0.98828125, acc is 0.98828125,                    taks 0.36099982261657715 seconds
2020-05-07 23:38:01,699 - MLP - INFO - loss 0.10406783235980041, in epoch 5, in step 149, in global step 0.984375, acc is 0.984375,                    taks 0.567000150680542 seconds
2020-05-07 23:38:01,714 - MLP - INFO - test->loss 1.6255048344355303, in epoch 5, in step 149, in global step 2650,                     acc is 0.806640625, taks 0.015000104904174805 seconds
2020-05-07 23:38:02,266 - MLP - INFO - loss 0.018195215453985374, in epoch 5, in step 179, in global step 0.99609375, acc is 0.99609375,                    taks 0.5520000457763672 seconds
2020-05-07 23:38:02,666 - MLP - INFO - test->loss 1.662602170029324, in epoch 5, in step 199, in global step 2700,                     acc is 0.796875, taks 0.39999985694885254 seconds
2020-05-07 23:38:02,853 - MLP - INFO - loss 0.01994493481029351, in epoch 5, in step 209, in global step 0.9921875, acc is 0.9921875,                    taks 0.18700003623962402 seconds
2020-05-07 23:38:03,424 - MLP - INFO - loss 0.0012612036191981702, in epoch 5, in step 239, in global step 1.0, acc is 1.0,                    taks 0.5709998607635498 seconds
2020-05-07 23:38:03,618 - MLP - INFO - test->loss 1.673415625649434, in epoch 5, in step 249, in global step 2750,                     acc is 0.80859375, taks 0.194000244140625 seconds
2020-05-07 23:38:03,982 - MLP - INFO - loss 0.05229332414612171, in epoch 5, in step 269, in global step 0.986328125, acc is 0.986328125,                    taks 0.3639998435974121 seconds
2020-05-07 23:38:04,554 - MLP - INFO - loss 0.019431576313737164, in epoch 5, in step 299, in global step 0.990234375, acc is 0.990234375,                    taks 0.5720000267028809 seconds
2020-05-07 23:38:04,568 - MLP - INFO - test->loss 1.6754777917738806, in epoch 5, in step 299, in global step 2800,                     acc is 0.806640625, taks 0.01399993896484375 seconds
2020-05-07 23:38:05,113 - MLP - INFO - loss 0.018706814926248864, in epoch 5, in step 329, in global step 0.99609375, acc is 0.99609375,                    taks 0.5450000762939453 seconds
2020-05-07 23:38:05,514 - MLP - INFO - test->loss 1.724315965135654, in epoch 5, in step 349, in global step 2850,                     acc is 0.802734375, taks 0.4010000228881836 seconds
2020-05-07 23:38:05,698 - MLP - INFO - loss 0.005045936212202359, in epoch 5, in step 359, in global step 0.998046875, acc is 0.998046875,                    taks 0.1830000877380371 seconds
2020-05-07 23:38:06,261 - MLP - INFO - loss 0.018950785147171433, in epoch 5, in step 389, in global step 0.9921875, acc is 0.9921875,                    taks 0.562999963760376 seconds
2020-05-07 23:38:06,462 - MLP - INFO - test->loss 1.6608301267231116, in epoch 5, in step 399, in global step 2900,                     acc is 0.80859375, taks 0.20099997520446777 seconds
2020-05-07 23:38:06,824 - MLP - INFO - loss 0.02008169841723288, in epoch 5, in step 419, in global step 0.994140625, acc is 0.994140625,                    taks 0.3619999885559082 seconds
2020-05-07 23:38:07,389 - MLP - INFO - loss 0.012822377997912485, in epoch 5, in step 449, in global step 0.994140625, acc is 0.994140625,                    taks 0.565000057220459 seconds
2020-05-07 23:38:07,404 - MLP - INFO - test->loss 1.6695847300262252, in epoch 5, in step 449, in global step 2950,                     acc is 0.80078125, taks 0.014999866485595703 seconds
2020-05-07 23:38:07,965 - MLP - INFO - loss 0.0753629714515685, in epoch 5, in step 479, in global step 0.974609375, acc is 0.974609375,                    taks 0.5610001087188721 seconds
2020-05-07 23:38:08,342 - MLP - INFO - test->loss 1.7399788844188229, in epoch 5, in step 499, in global step 3000,                     acc is 0.80078125, taks 0.377000093460083 seconds
2020-05-07 23:38:08,343 - MLP - INFO - train epoch 6 of total 9 epoches
2020-05-07 23:38:08,913 - MLP - INFO - loss 0.025877891829715775, in epoch 6, in step 29, in global step 0.9921875, acc is 0.9921875,                    taks 0.5710000991821289 seconds
2020-05-07 23:38:09,288 - MLP - INFO - test->loss 1.6921811606826591, in epoch 6, in step 49, in global step 3050,                     acc is 0.80078125, taks 0.3749997615814209 seconds
2020-05-07 23:38:09,471 - MLP - INFO - loss 0.013957323361224468, in epoch 6, in step 59, in global step 0.990234375, acc is 0.990234375,                    taks 0.1830000877380371 seconds
2020-05-07 23:38:10,038 - MLP - INFO - loss 0.008542079634291681, in epoch 6, in step 89, in global step 0.99609375, acc is 0.99609375,                    taks 0.5669999122619629 seconds
2020-05-07 23:38:10,236 - MLP - INFO - test->loss 1.7025519549076649, in epoch 6, in step 99, in global step 3100,                     acc is 0.80859375, taks 0.19700002670288086 seconds
2020-05-07 23:38:10,605 - MLP - INFO - loss 0.020605428502057363, in epoch 6, in step 119, in global step 0.9921875, acc is 0.9921875,                    taks 0.3690001964569092 seconds
2020-05-07 23:38:11,168 - MLP - INFO - loss 0.028900580549782316, in epoch 6, in step 149, in global step 0.994140625, acc is 0.994140625,                    taks 0.5629997253417969 seconds
2020-05-07 23:38:11,183 - MLP - INFO - test->loss 1.7032202219894685, in epoch 6, in step 149, in global step 3150,                     acc is 0.8046875, taks 0.015000104904174805 seconds
2020-05-07 23:38:11,749 - MLP - INFO - loss 0.013238564389848, in epoch 6, in step 179, in global step 0.998046875, acc is 0.998046875,                    taks 0.56600022315979 seconds
2020-05-07 23:38:12,126 - MLP - INFO - test->loss 1.721445210812527, in epoch 6, in step 199, in global step 3200,                     acc is 0.802734375, taks 0.3769998550415039 seconds
2020-05-07 23:38:12,309 - MLP - INFO - loss 0.07538772310525159, in epoch 6, in step 209, in global step 0.990234375, acc is 0.990234375,                    taks 0.1830000877380371 seconds
2020-05-07 23:38:12,873 - MLP - INFO - loss 0.008491509876158734, in epoch 6, in step 239, in global step 0.994140625, acc is 0.994140625,                    taks 0.564000129699707 seconds
2020-05-07 23:38:13,069 - MLP - INFO - test->loss 1.722250231302194, in epoch 6, in step 249, in global step 3250,                     acc is 0.80859375, taks 0.1959998607635498 seconds
2020-05-07 23:38:13,448 - MLP - INFO - loss 0.026973674323273737, in epoch 6, in step 269, in global step 0.9921875, acc is 0.9921875,                    taks 0.3789999485015869 seconds
2020-05-07 23:38:13,995 - MLP - INFO - loss 0.06496132954420099, in epoch 6, in step 299, in global step 0.990234375, acc is 0.990234375,                    taks 0.5469999313354492 seconds
2020-05-07 23:38:14,009 - MLP - INFO - test->loss 1.8266850515472537, in epoch 6, in step 299, in global step 3300,                     acc is 0.802734375, taks 0.014000177383422852 seconds
2020-05-07 23:38:14,574 - MLP - INFO - loss 0.008403124598436496, in epoch 6, in step 329, in global step 0.99609375, acc is 0.99609375,                    taks 0.5639998912811279 seconds
2020-05-07 23:38:14,955 - MLP - INFO - test->loss 1.7613449557513547, in epoch 6, in step 349, in global step 3350,                     acc is 0.80078125, taks 0.3810000419616699 seconds
2020-05-07 23:38:15,140 - MLP - INFO - loss 0.005842740915487684, in epoch 6, in step 359, in global step 0.998046875, acc is 0.998046875,                    taks 0.18499994277954102 seconds
2020-05-07 23:38:15,708 - MLP - INFO - loss 0.023722327026390707, in epoch 6, in step 389, in global step 0.994140625, acc is 0.994140625,                    taks 0.568000078201294 seconds
2020-05-07 23:38:15,909 - MLP - INFO - test->loss 1.771017565861383, in epoch 6, in step 399, in global step 3400,                     acc is 0.796875, taks 0.20099997520446777 seconds
2020-05-07 23:38:16,295 - MLP - INFO - loss 0.028742606956780853, in epoch 6, in step 419, in global step 0.9921875, acc is 0.9921875,                    taks 0.38499975204467773 seconds
2020-05-07 23:38:16,844 - MLP - INFO - loss 0.011544409691936704, in epoch 6, in step 449, in global step 0.994140625, acc is 0.994140625,                    taks 0.5480000972747803 seconds
2020-05-07 23:38:16,859 - MLP - INFO - test->loss 1.9097283375920626, in epoch 6, in step 449, in global step 3450,                     acc is 0.798828125, taks 0.015000104904174805 seconds
2020-05-07 23:38:17,419 - MLP - INFO - loss 0.031289300562737404, in epoch 6, in step 479, in global step 0.994140625, acc is 0.994140625,                    taks 0.559999942779541 seconds
2020-05-07 23:38:17,796 - MLP - INFO - test->loss 1.770160561624347, in epoch 6, in step 499, in global step 3500,                     acc is 0.80859375, taks 0.3769998550415039 seconds
2020-05-07 23:38:17,796 - MLP - INFO - train epoch 7 of total 9 epoches
2020-05-07 23:38:18,361 - MLP - INFO - loss 0.01415488355137522, in epoch 7, in step 29, in global step 0.99609375, acc is 0.99609375,                    taks 0.5650002956390381 seconds
2020-05-07 23:38:18,737 - MLP - INFO - test->loss 1.776672914509739, in epoch 7, in step 49, in global step 3550,                     acc is 0.806640625, taks 0.37599992752075195 seconds
2020-05-07 23:38:18,941 - MLP - INFO - loss 0.03192626704558297, in epoch 7, in step 59, in global step 0.98828125, acc is 0.98828125,                    taks 0.20399999618530273 seconds
2020-05-07 23:38:19,481 - MLP - INFO - loss 0.017414924030166958, in epoch 7, in step 89, in global step 0.9921875, acc is 0.9921875,                    taks 0.5399999618530273 seconds
2020-05-07 23:38:19,675 - MLP - INFO - test->loss 1.8159595622657747, in epoch 7, in step 99, in global step 3600,                     acc is 0.810546875, taks 0.1940000057220459 seconds
2020-05-07 23:38:20,062 - MLP - INFO - loss 0.02292159786653973, in epoch 7, in step 119, in global step 0.990234375, acc is 0.990234375,                    taks 0.3860001564025879 seconds
2020-05-07 23:38:20,628 - MLP - INFO - loss 0.01000837767353971, in epoch 7, in step 149, in global step 0.99609375, acc is 0.99609375,                    taks 0.5649998188018799 seconds
2020-05-07 23:38:20,643 - MLP - INFO - test->loss 1.9262086055284655, in epoch 7, in step 149, in global step 3650,                     acc is 0.810546875, taks 0.015000104904174805 seconds
2020-05-07 23:38:21,198 - MLP - INFO - loss 0.03181081003646612, in epoch 7, in step 179, in global step 0.990234375, acc is 0.990234375,                    taks 0.5550000667572021 seconds
2020-05-07 23:38:21,591 - MLP - INFO - test->loss 1.8710569254448888, in epoch 7, in step 199, in global step 3700,                     acc is 0.810546875, taks 0.39299988746643066 seconds
2020-05-07 23:38:21,773 - MLP - INFO - loss 0.026239297788574728, in epoch 7, in step 209, in global step 0.986328125, acc is 0.986328125,                    taks 0.18200016021728516 seconds
2020-05-07 23:38:22,325 - MLP - INFO - loss 0.12496408239875159, in epoch 7, in step 239, in global step 0.96875, acc is 0.96875,                    taks 0.5520000457763672 seconds
2020-05-07 23:38:22,537 - MLP - INFO - test->loss 2.1199583322979967, in epoch 7, in step 249, in global step 3750,                     acc is 0.80859375, taks 0.21199989318847656 seconds
2020-05-07 23:38:22,900 - MLP - INFO - loss 0.014158002359490218, in epoch 7, in step 269, in global step 0.994140625, acc is 0.994140625,                    taks 0.36299991607666016 seconds
2020-05-07 23:38:23,470 - MLP - INFO - loss 0.04831371748794096, in epoch 7, in step 299, in global step 0.98828125, acc is 0.98828125,                    taks 0.570000171661377 seconds
2020-05-07 23:38:23,485 - MLP - INFO - test->loss 2.105838174296896, in epoch 7, in step 299, in global step 3800,                     acc is 0.80859375, taks 0.015000104904174805 seconds
2020-05-07 23:38:24,029 - MLP - INFO - loss 0.0037782933506442717, in epoch 7, in step 329, in global step 0.998046875, acc is 0.998046875,                    taks 0.5439999103546143 seconds
2020-05-07 23:38:24,427 - MLP - INFO - test->loss 2.0485950821066043, in epoch 7, in step 349, in global step 3850,                     acc is 0.80859375, taks 0.3969998359680176 seconds
2020-05-07 23:38:24,610 - MLP - INFO - loss 0.02820704679872502, in epoch 7, in step 359, in global step 0.9921875, acc is 0.9921875,                    taks 0.1830000877380371 seconds
2020-05-07 23:38:25,180 - MLP - INFO - loss 0.018470480295645457, in epoch 7, in step 389, in global step 0.9921875, acc is 0.9921875,                    taks 0.5699999332427979 seconds
2020-05-07 23:38:25,380 - MLP - INFO - test->loss 2.0505716277721486, in epoch 7, in step 399, in global step 3900,                     acc is 0.80859375, taks 0.19899988174438477 seconds
2020-05-07 23:38:25,745 - MLP - INFO - loss 0.021445833429529663, in epoch 7, in step 419, in global step 0.994140625, acc is 0.994140625,                    taks 0.36500024795532227 seconds
2020-05-07 23:38:26,318 - MLP - INFO - loss 0.02686182893288847, in epoch 7, in step 449, in global step 0.9921875, acc is 0.9921875,                    taks 0.5729999542236328 seconds
2020-05-07 23:38:26,332 - MLP - INFO - test->loss 2.05169440440892, in epoch 7, in step 449, in global step 3950,                     acc is 0.810546875, taks 0.013999700546264648 seconds
2020-05-07 23:38:26,874 - MLP - INFO - loss 0.02010196781228925, in epoch 7, in step 479, in global step 0.994140625, acc is 0.994140625,                    taks 0.5420002937316895 seconds
2020-05-07 23:38:27,271 - MLP - INFO - test->loss 2.0551629347326603, in epoch 7, in step 499, in global step 4000,                     acc is 0.806640625, taks 0.3969998359680176 seconds
2020-05-07 23:38:27,271 - MLP - INFO - train epoch 8 of total 9 epoches
2020-05-07 23:38:27,813 - MLP - INFO - loss 0.022253215896755458, in epoch 8, in step 29, in global step 0.986328125, acc is 0.986328125,                    taks 0.5420000553131104 seconds
2020-05-07 23:38:28,202 - MLP - INFO - test->loss 2.0544989426188156, in epoch 8, in step 49, in global step 4050,                     acc is 0.806640625, taks 0.38899993896484375 seconds
2020-05-07 23:38:28,391 - MLP - INFO - loss 0.005694742502580519, in epoch 8, in step 59, in global step 0.998046875, acc is 0.998046875,                    taks 0.18799996376037598 seconds
2020-05-07 23:38:28,956 - MLP - INFO - loss 0.004020694390034608, in epoch 8, in step 89, in global step 1.0, acc is 1.0,                    taks 0.565000057220459 seconds
2020-05-07 23:38:29,149 - MLP - INFO - test->loss 2.101562685507343, in epoch 8, in step 99, in global step 4100,                     acc is 0.806640625, taks 0.19300007820129395 seconds
2020-05-07 23:38:29,518 - MLP - INFO - loss 0.012094621002306417, in epoch 8, in step 119, in global step 0.994140625, acc is 0.994140625,                    taks 0.3689999580383301 seconds
2020-05-07 23:38:30,081 - MLP - INFO - loss 0.03181933083280581, in epoch 8, in step 149, in global step 0.98828125, acc is 0.98828125,                    taks 0.5620002746582031 seconds
2020-05-07 23:38:30,095 - MLP - INFO - test->loss 2.0592031435557496, in epoch 8, in step 149, in global step 4150,                     acc is 0.80859375, taks 0.013999700546264648 seconds
2020-05-07 23:38:30,672 - MLP - INFO - loss 0.0660718686021008, in epoch 8, in step 179, in global step 0.99609375, acc is 0.99609375,                    taks 0.5770001411437988 seconds
2020-05-07 23:38:31,047 - MLP - INFO - test->loss 2.066027016729576, in epoch 8, in step 199, in global step 4200,                     acc is 0.80859375, taks 0.37399983406066895 seconds
2020-05-07 23:38:31,220 - MLP - INFO - loss 0.0324098000310057, in epoch 8, in step 209, in global step 0.994140625, acc is 0.994140625,                    taks 0.17299985885620117 seconds
2020-05-07 23:38:31,758 - MLP - INFO - loss 0.018557629796965232, in epoch 8, in step 239, in global step 0.9921875, acc is 0.9921875,                    taks 0.5369999408721924 seconds
2020-05-07 23:38:31,944 - MLP - INFO - test->loss 2.069192216340876, in epoch 8, in step 249, in global step 4250,                     acc is 0.810546875, taks 0.18599987030029297 seconds
2020-05-07 23:38:32,288 - MLP - INFO - loss 0.045187556717607685, in epoch 8, in step 269, in global step 0.9921875, acc is 0.9921875,                    taks 0.34400010108947754 seconds
2020-05-07 23:38:32,825 - MLP - INFO - loss 0.03130555051311558, in epoch 8, in step 299, in global step 0.994140625, acc is 0.994140625,                    taks 0.5370001792907715 seconds
2020-05-07 23:38:32,839 - MLP - INFO - test->loss 2.0647010430276103, in epoch 8, in step 299, in global step 4300,                     acc is 0.810546875, taks 0.01399993896484375 seconds
2020-05-07 23:38:33,372 - MLP - INFO - loss 0.03534113400302237, in epoch 8, in step 329, in global step 0.98828125, acc is 0.98828125,                    taks 0.5329997539520264 seconds
2020-05-07 23:38:33,729 - MLP - INFO - test->loss 2.127306392361919, in epoch 8, in step 349, in global step 4350,                     acc is 0.810546875, taks 0.35700035095214844 seconds
2020-05-07 23:38:33,901 - MLP - INFO - loss 0.045284479015313975, in epoch 8, in step 359, in global step 0.984375, acc is 0.984375,                    taks 0.17199993133544922 seconds
2020-05-07 23:38:34,434 - MLP - INFO - loss 0.013263108288972, in epoch 8, in step 389, in global step 0.99609375, acc is 0.99609375,                    taks 0.5329999923706055 seconds
2020-05-07 23:38:34,622 - MLP - INFO - test->loss 2.076844577294015, in epoch 8, in step 399, in global step 4400,                     acc is 0.80859375, taks 0.18799996376037598 seconds
2020-05-07 23:38:34,984 - MLP - INFO - loss 0.03595172403245439, in epoch 8, in step 419, in global step 0.994140625, acc is 0.994140625,                    taks 0.3619997501373291 seconds
2020-05-07 23:38:35,498 - MLP - INFO - loss 0.012884861979520077, in epoch 8, in step 449, in global step 0.9921875, acc is 0.9921875,                    taks 0.5140001773834229 seconds
2020-05-07 23:38:35,517 - MLP - INFO - test->loss 2.0773907140353582, in epoch 8, in step 449, in global step 4450,                     acc is 0.810546875, taks 0.01900005340576172 seconds
2020-05-07 23:38:36,052 - MLP - INFO - loss 0.015190688800272014, in epoch 8, in step 479, in global step 0.994140625, acc is 0.994140625,                    taks 0.5349998474121094 seconds
2020-05-07 23:38:36,410 - MLP - INFO - test->loss 2.4315828739927614, in epoch 8, in step 499, in global step 4500,                     acc is 0.802734375, taks 0.3580002784729004 seconds
