2020-05-07 23:18:34,930 - MLP - INFO - now initialize the net with para:
2020-05-07 23:18:34,930 - MLP - INFO - CKPT
2020-05-07 23:18:34,930 - MLP - INFO - ckpt
2020-05-07 23:18:34,930 - MLP - INFO - -----------------------------
2020-05-07 23:18:34,930 - MLP - INFO - BATCHSIZE
2020-05-07 23:18:34,930 - MLP - INFO - 512
2020-05-07 23:18:34,930 - MLP - INFO - -----------------------------
2020-05-07 23:18:34,931 - MLP - INFO - MAX_ITER
2020-05-07 23:18:34,931 - MLP - INFO - 9
2020-05-07 23:18:34,931 - MLP - INFO - -----------------------------
2020-05-07 23:18:34,931 - MLP - INFO - STEP_EACH_ITER
2020-05-07 23:18:34,931 - MLP - INFO - 500
2020-05-07 23:18:34,931 - MLP - INFO - -----------------------------
2020-05-07 23:18:34,931 - MLP - INFO - STEP_SHOW_train
2020-05-07 23:18:34,931 - MLP - INFO - 30
2020-05-07 23:18:34,931 - MLP - INFO - -----------------------------
2020-05-07 23:18:34,931 - MLP - INFO - STEP_SHOW_test
2020-05-07 23:18:34,931 - MLP - INFO - 50
2020-05-07 23:18:34,931 - MLP - INFO - -----------------------------
2020-05-07 23:18:34,931 - MLP - INFO - EPOCH_SAVE
2020-05-07 23:18:34,932 - MLP - INFO - 10
2020-05-07 23:18:34,932 - MLP - INFO - -----------------------------
2020-05-07 23:18:34,932 - MLP - INFO - LEARNING_RATE
2020-05-07 23:18:34,932 - MLP - INFO - 0.0001
2020-05-07 23:18:34,932 - MLP - INFO - -----------------------------
2020-05-07 23:18:34,932 - MLP - INFO - bound_weight
2020-05-07 23:18:34,932 - MLP - INFO - 1
2020-05-07 23:18:34,932 - MLP - INFO - -----------------------------
2020-05-07 23:18:34,932 - MLP - INFO - step_unbound
2020-05-07 23:18:34,932 - MLP - INFO - 5
2020-05-07 23:18:34,932 - MLP - INFO - -----------------------------
2020-05-07 23:18:34,932 - MLP - INFO - decay
2020-05-07 23:18:34,932 - MLP - INFO - False
2020-05-07 23:18:34,932 - MLP - INFO - -----------------------------
2020-05-07 23:18:34,932 - MLP - INFO - test_line
2020-05-07 23:18:34,933 - MLP - INFO - False
2020-05-07 23:18:34,933 - MLP - INFO - -----------------------------
2020-05-07 23:18:34,933 - MLP - INFO - is_plot
2020-05-07 23:18:34,933 - MLP - INFO - True
2020-05-07 23:18:34,933 - MLP - INFO - -----------------------------
2020-05-07 23:18:44,104 - MLP - INFO - openning sess
2020-05-07 23:18:44,173 - MLP - INFO - building net
2020-05-07 23:18:44,318 - MLP - INFO - building opt
2020-05-07 23:18:44,380 - MLP - INFO - net initializing
2020-05-07 23:18:44,381 - MLP - INFO - train epoch 0 of total 9 epoches
2020-05-07 23:18:45,292 - MLP - INFO - loss 10825.206373763573, in epoch 0, in step 29, in global step 0.486328125, acc is 0.486328125,                    taks 0.9119999408721924 seconds
2020-05-07 23:19:54,201 - MLP - INFO - test->loss 1.9041111299035118, in epoch 4, in step 499, in global step 2500,                     acc is 0.859375, taks 0.5780000686645508 seconds
2020-05-07 23:19:54,201 - MLP - INFO - train epoch 5 of total 9 epoches
2020-05-07 23:19:55,013 - MLP - INFO - loss 0.060685753913528095, in epoch 5, in step 29, in global step 0.9921875, acc is 0.9921875,                    taks 0.812000036239624 seconds
2020-05-07 23:19:55,593 - MLP - INFO - test->loss 1.8853299868312485, in epoch 5, in step 49, in global step 2550,                     acc is 0.859375, taks 0.5799999237060547 seconds
2020-05-07 23:19:55,866 - MLP - INFO - loss 0.020090095796562436, in epoch 5, in step 59, in global step 0.994140625, acc is 0.994140625,                    taks 0.27300000190734863 seconds
2020-05-07 23:19:56,677 - MLP - INFO - loss 0.13124397425875053, in epoch 5, in step 89, in global step 0.986328125, acc is 0.986328125,                    taks 0.8110001087188721 seconds
2020-05-07 23:19:56,982 - MLP - INFO - test->loss 2.6236794036413937, in epoch 5, in step 99, in global step 2600,                     acc is 0.85546875, taks 0.30499982833862305 seconds
2020-05-07 23:19:57,527 - MLP - INFO - loss 0.02175311715844371, in epoch 5, in step 119, in global step 0.99609375, acc is 0.99609375,                    taks 0.5450000762939453 seconds
2020-05-07 23:19:58,366 - MLP - INFO - loss 0.03730032553426317, in epoch 5, in step 149, in global step 0.994140625, acc is 0.994140625,                    taks 0.8389999866485596 seconds
2020-05-07 23:19:58,383 - MLP - INFO - test->loss 2.1567002520075818, in epoch 5, in step 149, in global step 2650,                     acc is 0.857421875, taks 0.01699995994567871 seconds
2020-05-07 23:19:59,190 - MLP - INFO - loss 0.051018557223191076, in epoch 5, in step 179, in global step 0.9921875, acc is 0.9921875,                    taks 0.8070001602172852 seconds
2020-05-07 23:19:59,766 - MLP - INFO - test->loss 2.2080143098223903, in epoch 5, in step 199, in global step 2700,                     acc is 0.85546875, taks 0.5750000476837158 seconds
2020-05-07 23:20:00,040 - MLP - INFO - loss 0.05664467517244594, in epoch 5, in step 209, in global step 0.986328125, acc is 0.986328125,                    taks 0.2739996910095215 seconds
2020-05-07 23:20:00,872 - MLP - INFO - loss 0.07798350529771297, in epoch 5, in step 239, in global step 0.986328125, acc is 0.986328125,                    taks 0.8320000171661377 seconds
2020-05-07 23:20:01,161 - MLP - INFO - test->loss 1.920359744101986, in epoch 5, in step 249, in global step 2750,                     acc is 0.87109375, taks 0.2890002727508545 seconds
2020-05-07 23:20:01,708 - MLP - INFO - loss 0.035870372804859926, in epoch 5, in step 269, in global step 0.990234375, acc is 0.990234375,                    taks 0.5469999313354492 seconds
2020-05-07 23:20:02,540 - MLP - INFO - loss 0.05440683822044201, in epoch 5, in step 299, in global step 0.990234375, acc is 0.990234375,                    taks 0.8319997787475586 seconds
2020-05-07 23:20:02,558 - MLP - INFO - test->loss 2.4564653732602464, in epoch 5, in step 299, in global step 2800,                     acc is 0.85546875, taks 0.018000125885009766 seconds
2020-05-07 23:20:03,365 - MLP - INFO - loss 0.0152968098809023, in epoch 5, in step 329, in global step 0.994140625, acc is 0.994140625,                    taks 0.8070001602172852 seconds
2020-05-07 23:20:03,943 - MLP - INFO - test->loss 1.9066107296070585, in epoch 5, in step 349, in global step 2850,                     acc is 0.869140625, taks 0.5779998302459717 seconds
2020-05-07 23:20:04,214 - MLP - INFO - loss 0.0012024682964258716, in epoch 5, in step 359, in global step 1.0, acc is 1.0,                    taks 0.2710001468658447 seconds
2020-05-07 23:20:05,049 - MLP - INFO - loss 0.025983478352365762, in epoch 5, in step 389, in global step 0.994140625, acc is 0.994140625,                    taks 0.8350000381469727 seconds
2020-05-07 23:20:05,336 - MLP - INFO - test->loss 1.9751232491226143, in epoch 5, in step 399, in global step 2900,                     acc is 0.861328125, taks 0.2869997024536133 seconds
2020-05-07 23:20:05,881 - MLP - INFO - loss 0.032614194423525665, in epoch 5, in step 419, in global step 0.9921875, acc is 0.9921875,                    taks 0.5450003147125244 seconds
2020-05-07 23:20:06,711 - MLP - INFO - loss 0.33112254792946827, in epoch 5, in step 449, in global step 0.94921875, acc is 0.94921875,                    taks 0.8299999237060547 seconds
2020-05-07 23:20:06,729 - MLP - INFO - test->loss 1.957367725231447, in epoch 5, in step 449, in global step 2950,                     acc is 0.869140625, taks 0.017000198364257812 seconds
2020-05-07 23:20:07,555 - MLP - INFO - loss 0.7979035768383285, in epoch 5, in step 479, in global step 0.916015625, acc is 0.916015625,                    taks 0.8259997367858887 seconds
2020-05-07 23:20:08,114 - MLP - INFO - test->loss 2.7843572207830283, in epoch 5, in step 499, in global step 3000,                     acc is 0.86328125, taks 0.5590002536773682 seconds
2020-05-07 23:20:08,114 - MLP - INFO - train epoch 6 of total 9 epoches
2020-05-07 23:20:08,943 - MLP - INFO - loss 0.1267865280381079, in epoch 6, in step 29, in global step 0.98046875, acc is 0.98046875,                    taks 0.8289997577667236 seconds
2020-05-07 23:20:09,501 - MLP - INFO - test->loss 2.7504188257694784, in epoch 6, in step 49, in global step 3050,                     acc is 0.869140625, taks 0.5570001602172852 seconds
2020-05-07 23:20:09,774 - MLP - INFO - loss 0.058305292170625016, in epoch 6, in step 59, in global step 0.990234375, acc is 0.990234375,                    taks 0.27300000190734863 seconds
2020-05-07 23:20:10,606 - MLP - INFO - loss 0.014032526812192376, in epoch 6, in step 89, in global step 0.994140625, acc is 0.994140625,                    taks 0.8320000171661377 seconds
2020-05-07 23:20:10,901 - MLP - INFO - test->loss 2.9348152439087585, in epoch 6, in step 99, in global step 3100,                     acc is 0.86328125, taks 0.2950000762939453 seconds
2020-05-07 23:20:11,441 - MLP - INFO - loss 0.08580136179930889, in epoch 6, in step 119, in global step 0.990234375, acc is 0.990234375,                    taks 0.5399999618530273 seconds
2020-05-07 23:20:12,269 - MLP - INFO - loss 0.02578097507507945, in epoch 6, in step 149, in global step 0.99609375, acc is 0.99609375,                    taks 0.8280000686645508 seconds
2020-05-07 23:20:12,286 - MLP - INFO - test->loss 2.5385152689946273, in epoch 6, in step 149, in global step 3150,                     acc is 0.865234375, taks 0.01699995994567871 seconds
2020-05-07 23:20:13,112 - MLP - INFO - loss 0.055181946098410574, in epoch 6, in step 179, in global step 0.994140625, acc is 0.994140625,                    taks 0.8259997367858887 seconds
2020-05-07 23:20:13,667 - MLP - INFO - test->loss 2.75172320904469, in epoch 6, in step 199, in global step 3200,                     acc is 0.869140625, taks 0.5550000667572021 seconds
2020-05-07 23:20:13,937 - MLP - INFO - loss 0.11512570667381349, in epoch 6, in step 209, in global step 0.990234375, acc is 0.990234375,                    taks 0.2700002193450928 seconds
2020-05-07 23:20:14,769 - MLP - INFO - loss 0.0029788935357667004, in epoch 6, in step 239, in global step 0.998046875, acc is 0.998046875,                    taks 0.8320000171661377 seconds
2020-05-07 23:20:15,059 - MLP - INFO - test->loss 2.921841057263429, in epoch 6, in step 249, in global step 3250,                     acc is 0.86328125, taks 0.28999996185302734 seconds
2020-05-07 23:20:15,616 - MLP - INFO - loss 0.02903042567106077, in epoch 6, in step 269, in global step 0.9921875, acc is 0.9921875,                    taks 0.556999921798706 seconds
2020-05-07 23:20:16,428 - MLP - INFO - loss 0.04041477807492997, in epoch 6, in step 299, in global step 0.99609375, acc is 0.99609375,                    taks 0.8119997978210449 seconds
2020-05-07 23:20:16,446 - MLP - INFO - test->loss 2.5559158344506767, in epoch 6, in step 299, in global step 3300,                     acc is 0.86328125, taks 0.018000125885009766 seconds
2020-05-07 23:20:17,277 - MLP - INFO - loss 0.06345556150412442, in epoch 6, in step 329, in global step 0.990234375, acc is 0.990234375,                    taks 0.8310000896453857 seconds
2020-05-07 23:20:17,829 - MLP - INFO - test->loss 2.777435690708947, in epoch 6, in step 349, in global step 3350,                     acc is 0.8671875, taks 0.5520000457763672 seconds
2020-05-07 23:20:18,102 - MLP - INFO - loss 0.16022162590025327, in epoch 6, in step 359, in global step 0.986328125, acc is 0.986328125,                    taks 0.27300000190734863 seconds
2020-05-07 23:20:18,930 - MLP - INFO - loss 0.02423467434692484, in epoch 6, in step 389, in global step 0.994140625, acc is 0.994140625,                    taks 0.8280000686645508 seconds
2020-05-07 23:20:19,217 - MLP - INFO - test->loss 2.486003373987473, in epoch 6, in step 399, in global step 3400,                     acc is 0.859375, taks 0.28600001335144043 seconds
2020-05-07 23:20:19,782 - MLP - INFO - loss 0.027814844682600398, in epoch 6, in step 419, in global step 0.99609375, acc is 0.99609375,                    taks 0.565000057220459 seconds
2020-05-07 23:20:20,593 - MLP - INFO - loss 0.07240868604226548, in epoch 6, in step 449, in global step 0.986328125, acc is 0.986328125,                    taks 0.809999942779541 seconds
2020-05-07 23:20:20,611 - MLP - INFO - test->loss 2.9459380036350584, in epoch 6, in step 449, in global step 3450,                     acc is 0.86328125, taks 0.01699995994567871 seconds
2020-05-07 23:20:21,444 - MLP - INFO - loss 0.009904404399898781, in epoch 6, in step 479, in global step 0.99609375, acc is 0.99609375,                    taks 0.8329999446868896 seconds
2020-05-07 23:20:21,995 - MLP - INFO - test->loss 2.559820622353346, in epoch 6, in step 499, in global step 3500,                     acc is 0.86328125, taks 0.5510001182556152 seconds
2020-05-07 23:20:21,996 - MLP - INFO - train epoch 7 of total 9 epoches
2020-05-07 23:20:22,828 - MLP - INFO - loss 0.09097253369794792, in epoch 7, in step 29, in global step 0.99609375, acc is 0.99609375,                    taks 0.8329999446868896 seconds
2020-05-07 23:20:23,386 - MLP - INFO - test->loss 3.033448271133203, in epoch 7, in step 49, in global step 3550,                     acc is 0.865234375, taks 0.556999921798706 seconds
2020-05-07 23:20:23,680 - MLP - INFO - loss 0.0001847913730606038, in epoch 7, in step 59, in global step 1.0, acc is 1.0,                    taks 0.29399991035461426 seconds
2020-05-07 23:20:24,491 - MLP - INFO - loss 0.05630501433720776, in epoch 7, in step 89, in global step 0.9921875, acc is 0.9921875,                    taks 0.8110001087188721 seconds
2020-05-07 23:20:24,783 - MLP - INFO - test->loss 3.27485728579937, in epoch 7, in step 99, in global step 3600,                     acc is 0.857421875, taks 0.29200005531311035 seconds
2020-05-07 23:20:25,344 - MLP - INFO - loss 0.1515160737665881, in epoch 7, in step 119, in global step 0.986328125, acc is 0.986328125,                    taks 0.559999942779541 seconds
2020-05-07 23:20:26,172 - MLP - INFO - loss 0.1436210333995645, in epoch 7, in step 149, in global step 0.978515625, acc is 0.978515625,                    taks 0.8280000686645508 seconds
2020-05-07 23:20:26,190 - MLP - INFO - test->loss 2.513156293267012, in epoch 7, in step 149, in global step 3650,                     acc is 0.859375, taks 0.018000125885009766 seconds
2020-05-07 23:20:27,001 - MLP - INFO - loss 0.06987316624798509, in epoch 7, in step 179, in global step 0.990234375, acc is 0.990234375,                    taks 0.810999870300293 seconds
2020-05-07 23:20:27,572 - MLP - INFO - test->loss 2.631862227291407, in epoch 7, in step 199, in global step 3700,                     acc is 0.861328125, taks 0.5709998607635498 seconds
2020-05-07 23:20:27,847 - MLP - INFO - loss 0.03968386954773499, in epoch 7, in step 209, in global step 0.99609375, acc is 0.99609375,                    taks 0.27500009536743164 seconds
2020-05-07 23:20:28,655 - MLP - INFO - loss 0.12283474110511203, in epoch 7, in step 239, in global step 0.986328125, acc is 0.986328125,                    taks 0.8080000877380371 seconds
2020-05-07 23:20:28,964 - MLP - INFO - test->loss 2.5545870293493005, in epoch 7, in step 249, in global step 3750,                     acc is 0.861328125, taks 0.30899977684020996 seconds
2020-05-07 23:20:29,503 - MLP - INFO - loss 0.09821254768537013, in epoch 7, in step 269, in global step 0.984375, acc is 0.984375,                    taks 0.5390002727508545 seconds
2020-05-07 23:20:30,353 - MLP - INFO - loss 0.06590059805771634, in epoch 7, in step 299, in global step 0.98828125, acc is 0.98828125,                    taks 0.8489999771118164 seconds
2020-05-07 23:20:30,371 - MLP - INFO - test->loss 2.736184087588086, in epoch 7, in step 299, in global step 3800,                     acc is 0.8671875, taks 0.017999887466430664 seconds
2020-05-07 23:20:31,180 - MLP - INFO - loss 0.08033356506955916, in epoch 7, in step 329, in global step 0.98828125, acc is 0.98828125,                    taks 0.8090000152587891 seconds
2020-05-07 23:20:31,754 - MLP - INFO - test->loss 2.5515373991089727, in epoch 7, in step 349, in global step 3850,                     acc is 0.86328125, taks 0.5740001201629639 seconds
2020-05-07 23:20:32,034 - MLP - INFO - loss 0.012459552048478312, in epoch 7, in step 359, in global step 0.998046875, acc is 0.998046875,                    taks 0.2799999713897705 seconds
2020-05-07 23:20:32,860 - MLP - INFO - loss 0.018236655944234566, in epoch 7, in step 389, in global step 0.998046875, acc is 0.998046875,                    taks 0.8259999752044678 seconds
2020-05-07 23:20:33,149 - MLP - INFO - test->loss 2.5884363456396713, in epoch 7, in step 399, in global step 3900,                     acc is 0.861328125, taks 0.2890000343322754 seconds
2020-05-07 23:20:33,685 - MLP - INFO - loss 0.019645977136091133, in epoch 7, in step 419, in global step 0.99609375, acc is 0.99609375,                    taks 0.5360000133514404 seconds
2020-05-07 23:20:34,519 - MLP - INFO - loss 0.022907425867422983, in epoch 7, in step 449, in global step 0.994140625, acc is 0.994140625,                    taks 0.8329999446868896 seconds
2020-05-07 23:20:34,536 - MLP - INFO - test->loss 2.6319211667129387, in epoch 7, in step 449, in global step 3950,                     acc is 0.865234375, taks 0.01699995994567871 seconds
2020-05-07 23:20:35,349 - MLP - INFO - loss 0.014719686902878809, in epoch 7, in step 479, in global step 0.998046875, acc is 0.998046875,                    taks 0.8130002021789551 seconds
2020-05-07 23:20:35,921 - MLP - INFO - test->loss 2.5488284745759153, in epoch 7, in step 499, in global step 4000,                     acc is 0.859375, taks 0.5720000267028809 seconds
2020-05-07 23:20:35,921 - MLP - INFO - train epoch 8 of total 9 epoches
2020-05-07 23:20:36,739 - MLP - INFO - loss 2.6652664192977932e-05, in epoch 8, in step 29, in global step 1.0, acc is 1.0,                    taks 0.8179998397827148 seconds
2020-05-07 23:20:37,318 - MLP - INFO - test->loss 3.194363910312419, in epoch 8, in step 49, in global step 4050,                     acc is 0.861328125, taks 0.5790002346038818 seconds
2020-05-07 23:20:37,590 - MLP - INFO - loss 0.05617850482815273, in epoch 8, in step 59, in global step 0.9921875, acc is 0.9921875,                    taks 0.2719998359680176 seconds
2020-05-07 23:20:38,422 - MLP - INFO - loss 0.04777319166347704, in epoch 8, in step 89, in global step 0.9921875, acc is 0.9921875,                    taks 0.8310000896453857 seconds
2020-05-07 23:20:38,709 - MLP - INFO - test->loss 2.7761090096334753, in epoch 8, in step 99, in global step 4100,                     acc is 0.8671875, taks 0.2870001792907715 seconds
2020-05-07 23:20:39,251 - MLP - INFO - loss 0.06190173221761803, in epoch 8, in step 119, in global step 0.990234375, acc is 0.990234375,                    taks 0.5419998168945312 seconds
2020-05-07 23:20:40,078 - MLP - INFO - loss 0.03356471533205748, in epoch 8, in step 149, in global step 0.99609375, acc is 0.99609375,                    taks 0.8260002136230469 seconds
2020-05-07 23:20:40,096 - MLP - INFO - test->loss 2.690674409554709, in epoch 8, in step 149, in global step 4150,                     acc is 0.8671875, taks 0.017999887466430664 seconds
2020-05-07 23:20:40,928 - MLP - INFO - loss 0.018419803605968354, in epoch 8, in step 179, in global step 0.994140625, acc is 0.994140625,                    taks 0.8319997787475586 seconds
2020-05-07 23:20:41,489 - MLP - INFO - test->loss 2.963624678533816, in epoch 8, in step 199, in global step 4200,                     acc is 0.8671875, taks 0.5600001811981201 seconds
2020-05-07 23:20:41,761 - MLP - INFO - loss 0.010278971336820656, in epoch 8, in step 209, in global step 0.998046875, acc is 0.998046875,                    taks 0.2719998359680176 seconds
2020-05-07 23:20:42,596 - MLP - INFO - loss 0.004568409918745947, in epoch 8, in step 239, in global step 0.998046875, acc is 0.998046875,                    taks 0.8350000381469727 seconds
2020-05-07 23:20:42,881 - MLP - INFO - test->loss 3.324767479489118, in epoch 8, in step 249, in global step 4250,                     acc is 0.859375, taks 0.2850000858306885 seconds
2020-05-07 23:20:43,424 - MLP - INFO - loss 0.021086108392239983, in epoch 8, in step 269, in global step 0.994140625, acc is 0.994140625,                    taks 0.5429997444152832 seconds
2020-05-07 23:20:44,251 - MLP - INFO - loss 0.04090556246582183, in epoch 8, in step 299, in global step 0.99609375, acc is 0.99609375,                    taks 0.8270001411437988 seconds
2020-05-07 23:20:44,268 - MLP - INFO - test->loss 3.022998954957359, in epoch 8, in step 299, in global step 4300,                     acc is 0.86328125, taks 0.01699995994567871 seconds
2020-05-07 23:20:45,098 - MLP - INFO - loss 0.00035007703950395183, in epoch 8, in step 329, in global step 1.0, acc is 1.0,                    taks 0.8289999961853027 seconds
2020-05-07 23:20:45,658 - MLP - INFO - test->loss 18.293820419501095, in epoch 8, in step 349, in global step 4350,                     acc is 0.611328125, taks 0.559999942779541 seconds
2020-05-07 23:20:45,927 - MLP - INFO - loss 1.1352953254692575, in epoch 8, in step 359, in global step 0.90234375, acc is 0.90234375,                    taks 0.2689998149871826 seconds
2020-05-07 23:20:46,759 - MLP - INFO - loss 0.10102166410911204, in epoch 8, in step 389, in global step 0.994140625, acc is 0.994140625,                    taks 0.8320000171661377 seconds
2020-05-07 23:20:47,045 - MLP - INFO - test->loss 4.4108214674703445, in epoch 8, in step 399, in global step 4400,                     acc is 0.859375, taks 0.28600025177001953 seconds
2020-05-07 23:20:47,604 - MLP - INFO - loss 0.15600072260915931, in epoch 8, in step 419, in global step 0.982421875, acc is 0.982421875,                    taks 0.55899977684021 seconds
2020-05-07 23:20:48,412 - MLP - INFO - loss 0.020283368923921463, in epoch 8, in step 449, in global step 0.99609375, acc is 0.99609375,                    taks 0.806999921798706 seconds
2020-05-07 23:20:48,429 - MLP - INFO - test->loss 4.2660979843018865, in epoch 8, in step 449, in global step 4450,                     acc is 0.865234375, taks 0.017000198364257812 seconds
2020-05-07 23:20:49,259 - MLP - INFO - loss 0.058532588398360896, in epoch 8, in step 479, in global step 0.990234375, acc is 0.990234375,                    taks 0.8299996852874756 seconds
2020-05-07 23:20:49,824 - MLP - INFO - test->loss 4.7227532588105365, in epoch 8, in step 499, in global step 4500,                     acc is 0.85546875, taks 0.565000057220459 seconds
